;0;1;2;3;4;5;6
91;90.13768451532887;51.25560184256024;17.528254120263476;85.58248820964538;109.8649711572484;9.10522477682305;0.0
92;0.0;58.15602699013235;8.654836642268187;6.97148375147329;120.13711945687737;9.018357409061004;41.37454687459651
93;90.0852737321141;51.201171173026324;17.4902097796971;85.41371573616843;109.76488028970321;9.106114838248173;0.0
94;0.0;63.92067557490741;8.659151330639643;7.052927748009999;128.99530795918318;9.07929708670739;0.0
95;90.03211983301676;51.14597110694745;17.452327982759194;85.24255869074923;109.6633717023956;9.107017958086406;0.0
96;0.0;63.8524552930822;8.578311313087465;7.031458330815002;128.8784482811152;9.066661474193207;0.0
97;83.4130925513518;47.216003420701384;17.04709710937681;78.49927335126262;103.55360003881646;9.045967923102904;34.233607499557635
98;0.0;58.263413619737435;8.4548652762593;6.960100788851441;120.26477749764224;9.019075317062603;39.12737656782014
99;83.36504023170815;47.163327639777755;17.01039487996286;78.33101497658305;103.45544825567217;9.046908593048578;34.204450910842624
100;0.0;58.20385425902725;8.389812654404134;6.960550479370175;120.15656904013463;9.019972105898207;39.094990372046425
101;89.86396105079585;50.97413233020841;17.32692384909759;84.7146020855219;109.35260445138883;9.096272764828841;0.0
102;0.0;58.14429437058115;8.325904243675902;6.962976412814625;120.04835743353273;9.020869463612756;39.06260380840787
103;89.80994938554178;50.91805265053115;17.291363216042352;84.54072432852013;109.24946446821515;9.097191634500867;0.0
104;0.0;58.08496901575067;8.263411843578714;6.96735528573965;119.94056975208156;9.02176384545454;39.03034469360689
105;89.75625605896121;50.86230594063742;17.256758848184916;84.36788010132946;109.1469338084062;9.098105540476952;0.0
106;0.0;58.02611233642075;8.20258761914636;6.973631352821608;119.833631434154;9.022651711739933;38.99834034570074
107;89.7030930142355;50.807112193428296;17.22323400973801;84.19675147391445;109.04541714735294;9.099010864667925;0.0
108;0.0;57.96676909444258;8.143713552875653;6.981776727638361;119.73967486539325;10.354444379985358;38.9670455547843
109;89.64911943773335;50.7517395860435;17.191039956888744;84.02635503831804;108.95753648856041;10.421339274023286;0.0
110;0.0;57.9095435355261;8.086896177033815;6.9915557411436;119.63569675400554;10.355200716785793;38.935928124622556
111;89.59764327922308;50.69830187666413;17.159991654712304;83.8606734242079;108.85924454068234;10.422108588883813;0.0
112;0.0;57.853474365276526;8.032371061862289;7.00288302434527;119.53381777499644;10.35594222603306;38.9054394209262
113;89.54731748783603;50.64606054148736;17.130313565153813;83.6987021446261;108.76315040916522;10.422861079060713;0.0
114;0.0;57.79878289616421;7.980299049751408;7.015588793941735;119.43444018413038;10.356665950417705;38.875699790547465
115;89.49834078263314;50.59522170543735;17.10207636907223;83.54108020574444;108.66963343841294;10.423593746232566;0.0
116;0.0;57.745685007609936;7.930816857144663;7.0294812405311395;119.33795639354426;10.357368998355025;38.84682662733391
117;82.9491506911397;46.708313487192335;16.72606579468771;76.87905361647506;102.62150074038827;10.382024865430354;33.953576446085
118;0.0;63.17759155817737;7.946063089244697;7.113461073083413;127.66828351363971;9.075795646314209;0.0
119;89.40675466228677;50.499498296387536;17.050002777040202;83.2430129053007;108.4795738608753;9.10406536774062;0.0
120;0.0;63.12455084375222;7.902417190592938;7.1289418620971725;127.57316383180132;9.076516213819955;0.0
121;89.36296093561418;50.4540445622774;17.026389795544926;83.10208929878793;108.39595545985978;9.104813501459626;0.0
122;0.0;57.59920227352764;7.798870448598359;7.076044355686199;119.0579011757282;9.029108156879298;38.766197897898515
123;82.83404508058119;46.58141763191075;16.656327487849413;76.4722822601597;102.37090086827084;9.057333840945304;33.88233874621977
124;0.0;57.55449982563757;7.760651248030674;7.092448376867417;118.97666642660505;9.029785890959916;38.74188959880806
125;89.28178815456381;50.36979923315581;16.983994139771553;82.84089926692567;108.24096899950398;9.106200979673698;0.0
126;0.0;57.51235993737625;7.725368453135863;7.1088755128681695;118.90008725266507;9.030425063956104;38.718974716097435
127;89.24472975433984;50.331339966986675;16.965234248590487;82.72166295969114;108.17021291663647;9.106834757930999;0.0
128;0.0;57.47294896344924;7.693034240838939;7.125079181089307;118.82846617777662;9.031023099730035;38.69754371928038
129;89.21022171615121;50.29552852374384;16.948102452654734;82.61063627345003;108.10432684030917;9.107425112717422;0.0
130;0.0;57.43642248804674;7.663646612686385;7.140817183330126;118.76208615684966;9.031577584906936;38.67768122142477
131;89.17840037671101;50.26250615938752;16.932593390260315;82.50825703654542;108.04357095112485;9.107969669270862;0.0
132;0.0;57.402924710123635;7.637191911726469;7.1558553327385575;118.70120945432122;9.032086279240428;38.659465644667435
133;89.14939146459452;50.232403124554715;16.918697221291087;82.41492895867816;107.98818517870342;9.108466234996627;0.0
134;0.0;57.372587873642956;7.613647437486261;7.1699708714406105;118.6460766043899;9.032547125273679;38.64296891017659
135;89.12330960180972;50.205338151767954;16.906400864657297;82.33102004326996;107.9383882522629;9.108912808807643;0.0
136;0.0;57.34553174503723;7.592984087767786;7.182955640728375;118.59690545717913;9.032958257247037;38.628256153789316
137;89.10025784931658;50.18141798805645;16.895689199492857;82.25686114053734;107.89437683497019;9.109307589674282;0.0
138;0.0;57.321863139956555;7.575168955522145;7.194618973184254;118.55389031466612;9.033318009205042;38.61538546845787
139;89.76307506823761;50.070086718805044;16.887543902099793;80.43591717982001;107.70577695263717;9.110147266940581;0.0
140;0.0;57.307232539483344;7.568900752030548;8.139550470051397;118.51546374556372;9.033750389459883;38.606659617008354
141;89.74632515786001;50.05272712142468;16.87997516941851;80.3821169449316;107.67383391423179;9.110434109087596;0.0
142;0.0;57.290605162204876;7.55672128944507;8.156747824855994;118.48524548763086;9.034003233961524;38.59761809481688
143;89.73284509407775;50.03875656932247;16.87394029387168;80.33882001867147;107.64812675772046;9.110664986881947;0.0
144;0.0;57.27760418377811;7.547283409933119;8.170260652199472;118.46161764534632;9.034200964103011;38.59054850523677
145;89.72268815157294;50.02823015925488;16.86942635897998;80.30619708770593;107.62875701700607;9.110838967120412;0.0
